aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1I093,1,신동아파밀리에명품아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,신동아파밀리에명품아파트,인천광역시 남동구 염전로 440,"(간석동, 신동아파밀리에명품아파트)",,2820010200,715,2019-12-18 09:21:05,126.689469,37.4674155
W1I094,1,논현유승한내들,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현유승한내들,인천광역시 남동구 에코중앙로66번길 6,"(논현동, 논현유승한내들)",,2820011000,376,2019-12-18 09:21:27,126.7179943,37.3851562
W1I095,1,논현한화에코메트로6단지,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로6단지한화꿈에그린아파트,인천광역시 남동구 아암대로1503번길 98,"(논현동, 에코메트로6단지한화꿈에그린아파트)",,2820011000,960,2019-12-18 09:21:52,126.7275279,37.3947236
W1I096,1,도림현대아이파크,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대아이파크아파트,인천광역시 남동구 도리미로 8,"(도림동, 현대아이파크아파트)",,2820010900,349,2019-12-18 09:22:13,126.7308084,37.4227386
W1I097,1,하늘지움오피스텔,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,하늘지움오피스텔,인천광역시 남동구 에코중앙로48번길 31,(논현동),,2820011000,198,2019-12-18 09:22:36,126.7166858,37.3849734
W1I098,1,간석동한국아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,한국아파트,인천광역시 남동구 주안로235번길 19,"(간석동, 한국아파트)",,2820010200,144,2019-12-18 09:23:52,126.6959802,37.4645552
W1I099,1,삼익플라주아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,삼익플라주아파트,인천광역시 남동구 만수로19번길 20,"(만수동, 삼익플라주아파트)",,2820010300,69,2019-12-18 09:24:11,126.730344,37.4596293
W1I107,1,영풍아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,영풍아파트,인천광역시 남동구 백범로248번길 20,"(만수동, 영풍아파트)",,2820010300,132,2019-12-18 09:27:55,126.7225271,37.461639
W1I108,1,더클래스1차오피스텔,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,더클래스1차오피스텔,인천광역시 남동구 미래로 39,(구월동),,2820010100,110,2019-12-18 09:28:20,126.7040564,37.4537047
W1I109,1,아주3차아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,아주아파트,인천광역시 남동구 만수로105번길 23,"(만수동, 아주아파트)",,2820010300,150,2019-12-18 09:28:48,126.7364689,37.4640046
W1I110,1,만수남동아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,남동아파트,인천광역시 남동구 장승남로33번길 23,"(만수동, 남동아파트)",,2820010300,770,2019-12-18 09:29:17,126.7342506,37.4451548
W1I111,1,간석현대아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대아파트,인천광역시 남동구 방축로 493,"(간석동, 현대아파트)",,2820010200,390,2019-12-18 09:29:34,126.6933055,37.4678328
W1I112,1,광명10차아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,광명아파트,인천광역시 남동구 방축로 492,"(간석동, 광명아파트)",,2820010200,192,2019-12-18 09:29:53,126.6921004,37.4665047
W1I113,1,하늘지움2차오피스텔,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,하늘지움2차오피스텔,인천광역시 남동구 구월남로 116,(구월동),,2820010100,126,2019-12-18 09:30:15,126.7022232,37.4530124
W1I114,1,영남아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I115,1,간석우성1차아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I116,1,성신2차아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I117,1,행복마을누리움아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I118,1,록소르주상복합아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I119,1,만수주공9단지,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I120,1,영풍아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,영풍아파트,인천광역시 남동구 호구포로888번길 40,"(만수동, 영풍아파트)",,2820010300,168,2020-08-21 15:11:43,126.7222366,37.4608865
W1I121,1,논현휴먼시아5단지,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I122,1,에코메트로10단지,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I123,1,논현휴먼시아8단지,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I124,1,동보아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I125,1,신일해피트리아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I126,1,이안라온파미에하우스,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I127,1,인천논현푸르지오,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,인천논현푸르지오,인천광역시 남동구 포구로 40,"(논현동, 인천논현푸르지오)",,2820011000,754,2020-06-24 11:08:12,126.7388888,37.4032545
W1I128,1,서창베라체아파트,정한테크㈜,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1I129,1,만수주공2단지,14차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,만수주공2단지아파트,인천광역시 남동구 백범로124번길 43,"(만수동, 만수주공2단지아파트)",,2820010300,1920,2020-09-21 18:33:56,126.7347245,37.4582689
W1I130,1,제7851부대 간부숙소,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,제7851부대 간부숙소,만의골로 228-5,,,,527,2020-09-21 19:32:45,126.7724243,37.4653384
W1I131,1,광명14차아파트,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,광명아파트,인천광역시 남동구 담방로21번길 24,"(만수동, 광명아파트)",,2820010300,870,2020-09-21 19:31:21,126.7368045,37.4418411
W1I132,1,희망아파트,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,희망아파트,인천광역시 남동구 석촌로 8,"(간석동, 희망아파트)",,2820010200,160,2020-09-21 19:30:43,126.7104028,37.4612738
W1I133,1,태평2차아파트,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,태평아파트,인천광역시 남동구 장아산로 181,"(서창동, 태평아파트)",,2820010500,577,2020-09-21 19:30:21,126.752069,37.4345184
W1I134,1,코쿠닝60,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,코쿠닝60,인천광역시 남동구 경원대로978번길 28,(간석동),,2820010200,60,2020-09-21 19:29:53,126.6918511,37.4692717
W1I135,1,페이브시티,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,페이브시티,인천광역시 남동구 간석로 54,(간석동),,2820010200,78,2020-09-21 19:29:09,126.7134383,37.4661598
W1I136,1,늘푸른파크,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,늘푸른파크,인천광역시 남동구 석정로497번길 75,(간석동),,2820010200,52,2020-09-21 19:28:41,126.692243,37.4691306
W1I137,1,루이스캐슬,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,루이스캐슬,인천광역시 남동구 경인로644번길 83,(간석동),,2820010200,104,2020-09-21 19:28:18,126.712521,37.4658425
W1I138,1,현대홈타운,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대홈타운,인천광역시 남동구 예술로226번길 28,"(구월동, 현대홈타운)",,2820010100,65,2020-09-21 19:27:53,126.7032729,37.4540053
W1I139,1,만수대동9차아파트,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,대동아파트,인천광역시 남동구 장승남로33번길 21,"(만수동, 대동아파트)",,2820010300,560,2020-09-21 19:27:32,126.735883,37.4444609
W1I140,1,논현주공1단지,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현주공1단지아파트,인천광역시 남동구 호구포로 294,"(논현동, 논현주공1단지아파트)",,2820011000,1190,2020-09-21 19:27:08,126.7134086,37.4098395
W1I141,1,한화에코메트로5단지,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로5단지한화꿈에그린아파트,인천광역시 남동구 소래역남로 39,"(논현동, 에코메트로5단지한화꿈에그린아파트)",,2820011000,1052,2020-09-21 19:26:40,126.7308863,37.3985561
W1I142,1,해드림아파트,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,해드림아파트,인천광역시 남동구 예술로226번길 35,"(구월동, 해드림아파트)",,2820010100,60,2020-09-21 19:26:17,126.7037965,37.4542921
W1I143,1,현광아파트 다동,14차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현광아파트,인천광역시 남동구 경원대로939번길 9,"(간석동, 현광아파트)",,2820010200,96,2020-09-21 19:25:55,126.6892367,37.4665048
W1I144,1,인천광역시청,,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,인천광역시청,인천광역시 남동구 정각로 29,(구월동),,2820010100,99,2021-01-20 16:17:43,126.7051505,37.4559418
W1I145,1,서창LH14단지,2021.1차 (주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,인천서창엘에이치14단지,인천광역시 남동구 운연천로 9,"(서창동, 인천서창엘에이치14단지)",,2820010500,950,2021-03-12 18:13:53,126.7580455,37.4281282
W1I146,1,유영아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,유영아파트,인천광역시 남동구 남동대로916번길 76,"(간석동, 유영아파트)",,2820010200,49,2021-03-12 18:14:33,126.7126524,37.4633775
W1I147,1,냇마을신영지웰아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,냇마을신영지웰아파트,인천광역시 남동구 소래역로 93,"(논현동, 냇마을신영지웰아파트)",,2820011000,985,2021-03-12 18:15:04,126.7293175,37.403779
W1I148,1,에코메트로7단지,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로 7블록 한화 꿈에그린아파트,인천광역시 남동구 에코중앙로 163,"(논현동, 에코메트로 7블록 한화 꿈에그린아파트)",,2820011000,848,2021-03-12 18:17:38,126.7255024,37.3929371
W1I149,1,가온우노시티,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,가온우노시티,인천광역시 남동구 소래역남로16번길 29,(논현동),,2820011000,270,2021-03-12 18:19:13,126.7350866,37.3985892
W1I150,1,만수DH씨밀레,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,DH씨밀레,인천광역시 남동구 수현로136번길 47,"(만수동, DH씨밀레)",,2820010300,88,2021-03-12 18:19:47,126.7402304,37.4663005
W1I151,1,(구)대동아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,대동아파트,인천광역시 남동구 만수로 86,"(만수동, 대동아파트)",,2820010300,276,2021-03-12 18:20:22,126.7366581,37.4627655
W1I152,1,햇빛마을블루밍아파트,"2021.1차 (주)콘포테크:031)911-6366
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,햇빛마을벽산아파트,인천광역시 남동구 호구포로 924,"(만수동, 햇빛마을벽산아파트)",,2820010300,2073,2021-03-12 18:20:54,126.7230747,37.4641868
W1I153,1,삼보아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,삼보아파트,인천광역시 남동구 성리로35번길 15,"(구월동, 삼보아파트)",,2820010100,90,2021-03-12 18:21:23,126.7085615,37.4458561
W1I154,1,하우스토리만수아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,하우스토리 만수,인천광역시 남동구 구월로372번길 90,"(만수동, 하우스토리 만수)",,2820010300,795,2021-03-12 18:22:45,126.7305967,37.4509663
W1I155,1,더웰메이드,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,더웰메이드,인천광역시 남동구 예술로226번길 30,(구월동),,2820010100,52,2021-03-12 18:23:11,126.7035299,37.4539713
W1I156,1,더웰아파트,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,더웰아파트,인천광역시 남동구 인주대로623번길 55,(구월동),,2820010100,56,2021-03-12 18:23:57,126.7064071,37.4524605
W1I157,1,에코메트로3차더타워상가,"2021.1차 (주)콘포테크
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로3차더타워상가,인천광역시 남동구 소래역남로16번길 75,(논현동),,2820011000,86,2021-03-12 18:25:33,126.7333597,37.4000798
W1IFFF,999,해당없음,삭제엄금,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
