aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1R000,0,광주북구,광주북구,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1R001,1,신용_첨단자이2차,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신용_첨단자이2차,광주 북구 임방울대로 1020,,,2917069500,549,2016-10-09 19:51:43,126.8683783651,35.2118091391
W1R002,1,신용_첨단2지구 부영,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신용_첨단2지구 부영,광주 북구 첨단연신로 166,,,2917069500,1775,2016-10-09 19:51:43,126.8632461631,35.2133872708
W1R003,1,용봉_엘리체,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉_엘리체,광주 북구 서하로94번길 60,,,2917010700,432,2016-10-09 19:51:43,126.8947359539,35.1851453237
W1R004,1,용봉-신동아,북구 용봉동 850,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉-신동아,광주 북구 비엔날레로 112-5,,,2917010700,408,2016-10-09 19:51:43,126.8913539157,35.1820896471
W1R011,1,첨단2지구호반베르디움2단지,신용동2번지,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,첨단2지구호반베르디움2단지,광주 북구 첨단연신로133번길 7,,,2917069500,732,2016-10-09 19:51:43,126.8624096013,35.2079636878
W1R012,1,매곡동서강,매곡동 215-2,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,매곡동서강,,,,2917011700,148,2016-10-09 19:51:43,,
W1R013,1,문흥광명,문흥동 1010-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥광명,광주 북구 천지인로173번길 22,,,2917011200,479,2016-10-09 19:51:43,126.9186606707,35.1847124879
W1R014,1,문흥중흥파크3차,문흥동 1010-8,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥중흥파크3차,광주 북구 천지인로173번길 10,,,2917011200,487,2016-10-09 19:51:43,126.9183094796,35.1831328249
W1R015,1,신안동모아타운,신안동 213-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신안동모아타운,광주 북구 서양로 30,,,2917010600,183,2016-10-09 19:51:43,126.9048717892,35.1703174844
W1R016,1,신안중흥파크,신안동 351-11,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신안중흥파크,광주 북구 서암대로 66,,,2917010600,253,2016-10-09 19:51:43,126.8920606133,35.1712547549
W1R017,1,연제1차대주피오레,연제동 1007,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,연제1차대주피오레,광주 북구 양일로 70,,,2917069500,514,2016-10-09 19:51:43,126.8713704912,35.1956482955
W1R018,1,용봉중흥s클래스,용봉동 976,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉중흥s클래스,광주 북구 서하로106번길 25,,,2917010700,405,2016-10-09 19:51:43,126.8927582967,35.1852346111
W1R019,1,유탑하늘세움,운암동 184-7,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,유탑하늘세움,광주 북구 하서로 71,,,2917010900,197,2016-10-09 19:51:43,126.8798260605,35.1829869688
W1R020,1,운암일신2차,운암동 1038-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,운암일신2차,광주 북구 북문대로159번길 39,,,2917010900,751,2016-10-09 19:51:43,126.8704489098,35.1812614305
W1R021,1,임동2단지한국아델리움,임동 104-8,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,임동2단지한국아델리움,광주 북구 천변우로79번길 25,,,2917010500,577,2016-10-09 19:51:43,126.8872487442,35.165667011
W1R022,1,첨단자이1차,신용동 549,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,첨단자이1차,광주 북구 임방울대로1042번길 14-1,,,2917069500,598,2016-10-09 19:51:43,126.8676892862,35.209993137
W1R023,1,운암중흥1차,운암동 140-11,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,운암중흥1차,광주 북구 금호로86번길 30,,,2917010900,393,2016-10-09 19:51:43,126.8857465659,35.1799784127
W1R024,1,양산동남2차,양산동 209,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,양산동남2차,광주 북구 상촌로15번길 2,,,2917069500,199,2016-10-09 19:51:43,126.8768432566,35.2125923932
W1R025,1,운암한국아파트,운암2동 110-80,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,운암한국아파트,광주 북구 금호로40번길 33,,,2917010900,478,2016-10-09 19:51:43,126.8904705551,35.175367538
W1R026,1,문흥라인3차아파트,문흥2동 1010-6,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥라인3차아파트,광주 북구 문산로 7,,,2917011200,290,2016-10-09 19:51:43,126.9203445381,35.182682714
W1R027,1,첨단2지구A4BL호반베르디움,첨단연신로 133번길 8,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,첨단2지구A4BL호반베르디움,광주 북구 첨단연신로133번길 8,,,2917069500,639,2016-10-09 19:51:43,126.8622680148,35.2120205651
W1R028,1,푸른마을주공4단지,동림동 1161-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,푸른마을주공4단지,광주 북구 동림용산로 12,,,2917010800,1162,2016-10-09 19:51:43,126.868812066,35.1869967288
W1R029,1,매곡부림1차,매곡동 280-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,매곡부림1차,광주 북구 하백로46번길 9,,,2917011700,258,2016-10-09 19:51:43,126.891347268,35.1918189466
W1R031,1,신안한국하이빌,신안동 353-24,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신안한국하이빌,광주 북구 서암대로76번길 9,,,2917010600,239,2016-10-09 19:51:43,126.8928024415,35.1704379273
W1R032,1,동림동우미2차,동림동 26-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,동림동우미2차,광주 북구 북문대로201번길 10,,,2917010800,602,2016-10-09 19:51:43,126.8695371095,35.1855577887
W1R033,1,동림삼호가든아파트,동림동 37,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,동림삼호가든아파트,광주 북구 북문대로 235,,,2917010800,632,2016-10-09 19:51:43,126.863905209,35.1852307798
W1R034,1,문흥대주2차,"문흥동 920,921",W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥대주2차,광주 북구 평교로 43,,,2917065000,962,2016-10-09 19:51:43,126.9252100901,35.1811098906
W1R035,1,두암동모아미래도,두암동 969-5,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,두암동모아미래도,광주 북구 삼정로 20,,,2917011400,301,2016-10-09 19:51:43,126.9374870094,35.1638367851
W1R036,1,일곡한일아파트,일곡동 849-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,일곡한일아파트,광주 북구 일곡택지로 60,,,2917012700,507,2016-10-09 19:51:43,126.8948279524,35.2068045678
W1R037,1,문흥라인동산,문흥동 972-4,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥라인동산,광주 북구 문산로 81,,,2917011200,397,2016-10-09 19:51:43,126.9244464412,35.1897265268
W1R039,1,용봉호반아파트,용봉동 1237-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉호반아파트,광주 북구 반룡로 33,,,2917010700,335,2016-10-09 19:51:43,126.9015464983,35.1790295718
W1R040,1,오치금호타운,오치동 925-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,오치금호타운,광주 북구 서하로233번길 60,,,2917011500,249,2016-10-09 19:51:43,126.9069480885,35.1898585099
W1R041,1,삼각동모아호반,삼각동 755-16,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,삼각동모아호반,광주 북구 설죽로370번길 27,,,2917011600,408,2016-10-09 19:51:43,126.90074356,35.194156122
W1R042,1,삼각서라아파트,삼각동 753-10,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,삼각동 서라아파트,광주광역시 북구 우치로347번길 15,"(삼각동, 삼각동 서라아파트)",,2917011600,360,2016-10-09 19:51:43,126.902511,35.1955585
W1R043,1,두암2차현대아파트,두암동 883-1,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,두암2차현대아파트,광주 북구 동문대로100번길 16,,,2917011400,426,2016-10-09 19:51:43,126.9253086578,35.1717867546
W1R044,1,문흥명지아파트,문흥동995-5,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥명지아파트,광주 북구 서하로 405,,,2917011200,324,2016-10-09 19:51:43,126.9243179374,35.1845862212
W1R045,1,용봉동쌍용예가,용봉동 999,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉동쌍용예가,광주 북구 서하로94번길 10,,,2917010700,734,2016-10-09 19:51:43,,
W1R051,1,매곡동대주피오레,북구 매곡동 492,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,매곡동대주피오레,광주 북구 매곡로 93,,,2917011700,560,2016-10-09 19:51:43,126.8897698456,35.1927127065
W1R101,1,문흥상록,북구 문흥2동 1011-5,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥상록,광주 북구 문산로 20,,,2917011200,971,2016-10-09 19:51:43,126.9214103624,35.1826156742
W1R151,1,오치한국아델리움,북구 오치1동 5-7,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,오치한국아델리움,광주 북구 능안로29번길 30,,,2917011500,335,2016-10-09 19:51:43,126.9156473249,35.1898647295
W1R201,1,일곡-대우,북구 일곡동 849-9,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,일곡-대우,광주 북구 일곡택지로 50,,,2917012700,381,2016-10-09 19:51:43,126.8949534113,35.2061830243
W1R251,1,임동-한국아델리움,북구 임동 104-7,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,임동-한국아델리움,광주 북구 천변우로79번길 77,,,2917010500,342,2016-10-09 19:51:43,126.8896493108,35.1662291679
W1R301,1,두암-라인동산,두암2동 73,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,두암-라인동산,광주 북구 삼정로 112,,,2917011400,609,2016-10-09 19:51:43,126.9362630689,35.1725325422
W1R302,1,연제_대광로제비앙,연제동 217-7,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,연제_대광로제비앙,,,,2917012900,377,2016-10-09 19:51:43,,
W1R303,1,신용_한양수자인리버뷰,신용동 651,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신용_한양수자인리버뷰,광주 북구 첨단연신로 184,,,2917069500,1259,2016-10-09 19:51:43,126.8591385849,35.2131852591
W1R304,1,신용_제일풍경채,신용동 655,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신용_제일풍경채,광주 북구 첨단연신로 216,,,2917069500,616,2016-10-09 19:51:43,126.8571876938,35.2111821743
W1R305,1,매곡_해광샹그릴라,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,매곡_해광샹그릴라,광주 북구 매곡로69번길 13,,,2917011700,126,2016-10-09 19:51:43,126.8923450059,35.1905886302
W1R307,1,GS그린자이2차,양산동 930,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,GS그린자이2차,광주 북구 양산택지로34번길 22,,,2917012800,509,2016-10-09 19:51:43,,
W1R308,1,GS그린자이1차,양산동 776,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,GS그린자이1차,광주 북구 양산로71번길 10,,,2917012800,469,2016-10-09 19:51:43,,
W1R309,1,첨단2지구 중흥S클래스,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,첨단2지구 중흥S클래스,광주 북구 첨단연신로 217,,,2917013000,790,2016-10-09 19:51:43,,
W1R310,1,일곡대림2차,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,일곡대림2차,광주 북구 일곡마을로 245,,,2917012700,403,2016-10-09 19:51:43,,
W1R311,1,문흥일신,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,문흥일신,광주 북구 대천로 124-2,,,2917011200,484,2016-10-09 19:51:43,,
W1R312,1,매곡부림2차,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,매곡부림2차,광주 북구 매곡로69번길 22,,,2917011700,215,2016-10-09 19:51:43,,
W1R313,1,일곡2차현대,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,일곡2차현대,광주 북구 일곡마을로 55,,,2917012700,585,2016-10-09 19:51:43,,
W1R314,1,고운하이플러스,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,고운하이플러스,광주 북구 연양로 125,,,2917012800,86,2016-10-09 19:51:43,,
W1R315,1,신안중도다이아빌,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,신안중도다이아빌,광주 북구 무등로111번길 30,,,2917010600,200,2016-10-09 19:51:43,,
W1R316,1,운암동롯데캐슬아파트,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,운암동롯데캐슬아파트,광주 북구 서강로54번길 11,,,2917010900,1505,2016-10-09 19:51:43,,
W1R317,1,운암대주아파트,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,운암대주아파트,광주 북구 금호로40번길 11,,,2917010900,485,2016-10-09 19:51:43,,
W1R318,1,오치로얄타운아파트,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,오치로얄타운아파트,광주 북구 우치로331번길 13,,,2917011500,177,2016-10-09 19:51:43,,
W1R319,1,중흥 영무예다음,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,중흥 영무예다음,,,,2917010100,314,2016-10-09 19:51:43,,
W1R320,1,송지트리뷰,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,송지트리뷰,,,,2917012800,163,2016-10-09 19:51:43,,
W1R321,1,양산지구 진아리채,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,양산지구 진아리채,,,,2917013100,180,2016-10-09 19:51:43,,
W1R322,1,용봉 도나우타운,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,용봉 도나우타운,,,,2917010700,233,2016-10-09 19:51:43,,
W1R323,1,문흥동 중흥파크2단지,,W1R,광주광역시,북구,11EQUM,개별계량장비,AF,후불,중흥아파트,광주광역시 북구 문산로 30,"(문흥동, 중흥아파트)",,2917011200,600,2016-10-09 19:51:43,126.923115,35.1840173
