aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W30801,1,건일 장미5차,금촌동 228-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,건일 장미5차,경기 파주시 황골로 18,,,4148052000,226,2016-10-09 19:51:43,126.7701879034,37.7545131497
W3080E,1,파주 출판문화LH1단지,(주)솔루션아이티,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주 출판문화LH1단지,경기도 파주시 문발로 430,(신촌동),,4148012000,280,2017-09-26 15:13:23,126.6408679,37.5684868
W3080F,1,봉일천 효성해링턴플레이스,(주)솔루션아이티,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천 효성해링턴플레이스,경기도 파주시 조리읍 명봉산로121번길 158,,,4148026221,490,2017-12-21 10:34:31,126.8386789,37.7404126
W30810,1,파주법원행복주택(BM),법원읍 법원리 431-49,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주법원행복주택(BM),경기도 파주시 법원읍 법원로 12,,,4148025622,250,2019-08-06 13:15:04,126.8772452,37.8472161
W30811,1,파주문산역동문굿모닝힐(ki),,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주문산역동문굿모닝힐(ki),경기도 파주시 문산읍 사임당로 7,,,4148025023,409,2020-01-28 09:51:23,,
W30812,1,태양아파트,정한테크(주),W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,태양아파트,경기도 파주시 조리읍 공릉장터길 39,(태양아파트),,4148026221,39,2020-04-07 10:22:28,126.8053636,37.7431584
W30813,1,휴아림 아파트(BM),경기도 파주시 해올로 20,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,휴아림 아파트(BM),경기도 파주시 해올로 20,(다율동),,4148010900,748,2020-06-12 13:27:03,126.7298576,37.7356665
W30814,1,별하람마을(BM),경기도 파주시 와동동 877,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,별하랑마을(BM),와동동 877,,,,1422,2020-09-11 10:18:14,126.7587691,37.7371931
W30815,1,초롱꽃마을(BM),동패동 568-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,초롱꽃마을(BM),경기도 파주시 숲속노을로 60,(동패동),,4148011300,1000,2021-01-20 19:53:12,,
W30816,1,초롱꽃마을파밀리에7단지(BM),동패동 731-9,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,초롱꽃마을파밀리에7단지,동패동 731-9,,,,1282,2021-05-07 14:46:01,126.71497,37.7156066
W30FFF,999,해당없음,삭제엄금,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
