aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0J071,1,신길자이(BM),삼원환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신길자이,서울 영등포구 가마산로79길 19,,,1156013200,201,2016-10-09 19:51:43,126.9162134486,37.5060628506
W0J072,1,신기목련(BM),삼원환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신기목련,서울 영등포구 신길로42가길 34,,,1156013200,216,2016-10-09 19:51:43,126.9149615325,37.5084542565
W0J073,1,육군푸른숲마을(BM),주선기업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,육군푸른숲마을,서울 영등포구 가마산로79길 46,,,1156013200,403,2016-10-09 19:51:43,126.9179667091,37.5077466337
W0J074,1,신길삼환(BM),주선기업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신길삼환,서울 영등포구 여의대방로43나길 25,,,1156013200,1191,2016-10-09 19:51:43,126.9182722834,37.5061090621
W0J075,1,육군대방동(BM),주선기업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,육군대방동(BM),,,,1156013200,205,2016-10-09 19:51:43,,
W0J076,1,신길삼두(BM),삼원환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신길삼두(BM),,,,1156013200,163,2016-10-09 19:51:43,,
W0J077,1,신길경남(BM),삼원환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신길경남(BM),,,,1156013200,372,2016-10-09 19:51:43,,
W0J078,1,신길우성4차(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신길우성4차,서울 영등포구 영등포로64길 11,,,1156051500,481,2016-10-09 19:51:43,126.916434406,37.5140138753
W0J079,1,순영웰라이빌(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,순영웰라이빌(BM),,,,1156010100,138,2016-10-09 19:51:43,,
W0J080,1,브라운스톤(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,브라운스톤,서울 영등포구 버드나루로12가길 13,,,1156053500,120,2016-10-09 19:51:43,126.9114436295,37.5241833955
W0J081,1,래미안당산1차(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,래미안당산1차(BM),,,,1156011600,352,2016-10-09 19:51:43,,
W0J082,1,당산디오빌(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산디오빌,서울 영등포구 당산로 222,,,1156056000,245,2016-10-09 19:51:43,126.902295212,37.5332320671
W0J083,1,당산성원(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산성원,서울 영등포구 양평로 57,,,1156056000,208,2016-10-09 19:51:43,126.8993079816,37.5345418923
W0J084,1,효성타운(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,효성타운,서울 영등포구 당산로42길 7,,,1156056000,261,2016-10-09 19:51:43,126.9003577121,37.5306624139
W0J085,1,당산금호어울림,경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산금호어울림,서울 영등포구 국회대로37길 22,,,1156056000,296,2016-10-09 19:51:43,126.9007035155,37.5284648769
W0J086,1,당산래미안2차(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산래미안2차,서울 영등포구 당산로36길 12,,,1156056000,396,2016-10-09 19:51:43,126.8978091483,37.5280986275
W0J087,1,당산현대3차(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산현대3차,서울 영등포구 당산로41길 23,,,1156056000,514,2016-10-09 19:51:43,126.8961811951,37.5306862007
W0J088,1,당산유원제일1차(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산유원제일1차,서울 영등포구 국회대로29길 13,,,1156056000,365,2016-10-09 19:51:43,126.895542499,37.5298897462
W0J089,1,당산현대2차(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산현대2차,서울 영등포구 국회대로29길 5,,,1156056000,118,2016-10-09 19:51:43,126.8956846339,37.5291062999
W0J090,1,당산2차어울림(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산2차어울림,서울 영등포구 양산로17길 22,,,1156055000,127,2016-10-09 19:51:43,126.8942121871,37.5264487891
W0J091,1,당산한양(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산한양,서울 영등포구 영신로 193,,,1156055000,342,2016-10-09 19:51:43,126.899674856,37.5254851986
W0J092,1,동부센트레빌(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,동부센트레빌(BM),,,,1156011300,473,2016-10-09 19:51:43,,
W0J093,1,당산현대홈타운(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산현대홈타운(BM),,,,1156011200,792,2016-10-09 19:51:43,,
W0J094,1,신동아파밀리에(BM),경청산업,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,당산동 신동아 파밀리에아파트,서울특별시 영등포구 영신로33길 3,"(당산동1가, 당산동 신동아 파밀리에아파트)",,1156011100,169,2016-10-09 19:51:43,126.9003074,37.5198199
W0J095,1,문래해태(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래해태,서울 영등포구 영신로25길 8,,,1156060500,103,2016-10-09 19:51:43,126.9013924846,37.5173096539
W0J096,1,태영데시앙(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,태영데시앙,서울 영등포구 문래북로 108,,,1156060500,73,2016-10-09 19:51:43,126.8973228419,37.519614443
W0J097,1,문래건영(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래건영,서울 영등포구 문래로 94-7,,,1156060500,143,2016-10-09 19:51:43,126.8924888811,37.5184539756
W0J098,1,공원한신(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,공원한신(BM),,,,1156012100,369,2016-10-09 19:51:43,,
W0J099,1,문래국화,남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래국화,서울 영등포구 도림로 464,,,1156060500,273,2016-10-09 19:51:43,126.892790615,37.5161300421
W0J100,1,문래남성(BM),남서울환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래남성(BM),,,,1156012000,394,2016-10-09 19:51:43,,
W0J101,1,신안인스빌1차(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신안인스빌1차(BM),,,,1156012200,123,2016-10-09 19:51:43,,
W0J102,1,신안인스빌2차(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,신안인스빌2차(BM),,,,1156012200,93,2016-10-09 19:51:43,,
W0J103,1,문래삼환(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래삼환,서울 영등포구 도림로143길 32,,,1156060500,386,2016-10-09 19:51:43,126.889008742,37.5136498506
W0J104,1,문래진주(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래진주,서울 영등포구 선유로9길 31,,,1156060500,162,2016-10-09 19:51:43,126.8844763209,37.5171686262
W0J105,1,문래현대6차(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래현대6차,서울 영등포구 선유서로 31,,,1156060500,275,2016-10-09 19:51:43,126.8835253511,37.5185968135
W0J106,1,문래대원(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래대원,서울 영등포구 문래로4길 26,,,1156060500,221,2016-10-09 19:51:43,126.8825169226,37.5187537886
W0J107,1,문래한신(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래한신,서울 영등포구 선유서로 43,,,1156060500,188,2016-10-09 19:51:43,126.8838834497,37.5190854112
W0J108,1,문래베어스타운(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래베어스타운,서울 영등포구 선유서로 40,,,1156060500,308,2016-10-09 19:51:43,126.8851868275,37.5188398251
W0J109,1,문래미원(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래미원,서울 영등포구 문래로8길 5,,,1156060500,173,2016-10-09 19:51:43,126.8863347526,37.5196119428
W0J110,1,문래현대2차(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,문래현대2차,서울 영등포구 문래로4길 6,,,1156060500,394,2016-10-09 19:51:43,126.8828290415,37.520702336
W0J111,1,양평신동아(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,양평신동아,서울 영등포구 영등포로12길 8,,,1156061000,499,2016-10-09 19:51:43,126.8860779939,37.5219451049
W0J112,1,양평삼환(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,양평삼환,서울 영등포구 영등포로 49,,,1156061000,98,2016-10-09 19:51:43,126.8868714094,37.5231750622
W0J113,1,벽산블루밍(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,벽산블루밍,서울 영등포구 선유서로21길 19,,,1156061000,422,2016-10-09 19:51:43,126.8822946866,37.522376053
W0J114,1,오목교벽산블루밍(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,오목교벽산블루밍,서울 영등포구 선유서로21길 30,,,1156061000,116,2016-10-09 19:51:43,126.882163965,37.5231325028
W0J115,1,양평삼성(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,양평삼성,서울 영등포구 영등포로3길 9,,,1156061000,393,2016-10-09 19:51:43,126.8819961686,37.5242673251
W0J116,1,상록수(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,상록수,서울 영등포구 영등포로 17,,,1156061000,178,2016-10-09 19:51:43,126.8834601499,37.5237702211
W0J117,1,이너스삼성(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,이너스삼성,서울 영등포구 선유서로26길 23,,,1156061000,53,2016-10-09 19:51:43,126.8892059558,37.5241606165
W0J118,1,창건애드웰(BM),동일환경,W0J,서울특별시,영등포구,11EQUM,개별계량장비,AF,후불,창건애드웰,서울 영등포구 양산로 56,,,1156061000,51,2016-10-09 19:51:43,126.8891204934,37.5249263217
