aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5P188,1,신동아베르디2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,신동아베르디2차,경상북도 포항시 북구 우창서길 5,"(우현동, 신동아베르디2차)",,4711311800,479,2019-12-18 16:21:54,129.3574969,36.0557913
W5P189,1,인덕빌라 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,인덕빌라,경상북도 포항시 남구 인덕로 53,"(인덕동, 인덕빌라)",,4711111200,260,2019-12-18 13:44:56,129.3965713,35.9899225
W5P190,1,소망아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,소망아파트,경상북도 포항시 남구 인덕로 71,"(인덕동, 소망아파트)",,4711111200,170,2019-12-18 13:35:00,129.3961968,35.9917712
W5P191,1,영남비치3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,영남비치3차 ,경상북도 포항시 남구 연일읍 형산강남로326번길 20,(영남비치타운3차),,4711125321,113,2017-03-21 11:02:29,129.3486752,35.9981003
W5P192,1,대오네오빌프리미엄,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대오네오빌프리미엄,경상북도 포항시 남구 연일읍 동문로 97,(대우네오빌프리미엄아파트),,4711125324,191,2019-12-18 17:46:29,129.3521121,35.9991872
W5P193,1,대림한숲3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대림한숲3차 ,경상북도 포항시 남구 연일읍 유강길10번길 37,(대림한숲타운3단지아파트),,4711125325,234,2019-12-18 17:47:12,129.3207673,36.0063429
W5P196,1,신형석리아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,신형석리아파트 ,경상북도 포항시 남구 동해면 일월로375번길 52,,,4711132025,214,2019-12-18 11:53:12,129.4759214,35.9888832
W5P197,1,해병아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,해병아파트 ,경상북도 포항시 남구 동해안로 6001,(청림동),,4711110500,72,2019-12-18 13:31:20,129.4082445,35.9945726
W5P198,1,대동우방,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대동우방타운,경상북도 포항시 북구 중앙로419번길 21,"(우현동, 대동우방타운)",,4711311800,649,2019-12-18 16:02:31,129.360413,36.0492927
W5P199,1,창포주공1-1단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포주공1단지아파트,경상북도 포항시 북구 새천년대로1075번길 10,"(창포동, 창포주공1단지아파트)",,4711311900,1584,2019-12-18 16:27:07,129.3707402,36.0661078
W5P200,1,두호주공3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,두호주공3차아파트,경상북도 포항시 북구 창흥로 68,"(창포동, 두호주공3차아파트)",,4711311900,358,2019-12-18 16:20:31,129.365844,36.0647468
W5P201,1,창포아이파크1차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포1차아이파크,경상북도 포항시 북구 대곡로 7,"(두호동, 창포1차아이파크)",,4711312000,316,2019-12-18 16:42:16,129.3729232,36.0638612
W5P202,1,산호녹원아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,산호녹원맨션,경상북도 포항시 북구 삼흥로100번길 43,"(두호동, 산호녹원맨션)",,4711312000,408,2017-03-22 16:04:12,129.3840988,36.0695691
W5P203,1,두산위브더제니스 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,두산 위브 더 제니스,경상북도 포항시 북구 새천년대로 1235,"(장성동, 두산 위브 더 제니스)",,4711312100,1639,2019-12-18 16:46:05,129.3818513,36.0749668
W5P204,1,장량휴먼시아,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장량휴먼시아,경상북도 포항시 북구 장량중앙로 17,"(양덕동, 장량휴먼시아)",,4711312200,765,2019-12-18 16:52:55,129.3827728,36.092047
W5P205,1,현진에버빌2차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,현진에버빌2단지아파트,경상북도 포항시 북구 성실로 38,"(장성동, 현진에버빌2단지아파트)",,4711312100,844,2019-12-18 17:17:36,129.3753723,36.0668574
W5P206,1,신동아베르디,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,신동아베르디1차,경상북도 포항시 북구 우창로 20,"(우현동, 신동아베르디1차)",,4711311800,489,2019-12-18 16:21:13,129.360508,36.0554442
W5P207,1,우방하이츠,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방하이츠,경상북도 포항시 북구 학전로 103,"(두호동, 우방하이츠)",,4711312000,403,2019-12-18 16:39:45,129.3752359,36.0617975
W5P208,1,롯데낙천대,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,롯데낙천대아파트,경상북도 포항시 북구 법원로40번길 38,"(장성동, 롯데낙천대아파트)",,4711312100,782,2019-12-18 16:47:24,129.389093,36.0770854
W5P209,1,장성현대아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장성현대아파트,경상북도 포항시 북구 장량로113번길 30,"(장성동, 장성현대아파트)",,4711312100,645,2018-02-01 13:05:26,129.3938043,36.0843584
W5P210,1,장성대림골든빌,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대림골든빌아파트,경상북도 포항시 북구 침촌로 20,"(장성동, 대림골든빌아파트)",,4711312100,672,2019-12-18 17:12:37,129.3779252,36.0817734
W5P211,1,양덕2차e-편한세상,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,2차이편한세상아파트,경상북도 포항시 북구 천마로90번길 11,"(양덕동, 2차이편한세상아파트)",,4711312200,581,2018-02-01 14:21:07,129.3984183,36.0855537
W5P212,1,현진에버빌1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,현진에버빌1단지아파트,경상북도 포항시 북구 성실로 37,"(장성동, 현진에버빌1단지아파트)",,4711312100,642,2019-12-18 17:16:48,129.3751328,36.0667303
W5P213,1,럭키장성아파트(1-2차),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,럭키장성아파트,경상북도 포항시 북구 삼흥로32번길 5,"(장성동, 럭키장성아파트)",,4711312100,689,2019-12-18 16:46:48,129.3798487,36.0662326
W5P214,1,대방한양아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대방한양아파트,경상북도 포항시 북구 성실로 66-11,"(장성동, 대방한양아파트)",,4711312100,220,2019-12-18 16:45:25,129.3738588,36.0703904
W5P215,1,환호해맞이그린빌2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,해맞이그린빌2단지아파트,경상북도 포항시 북구 환호로 24,"(환호동, 해맞이그린빌2단지아파트)",,4711312300,727,2019-12-18 17:20:49,129.393502,36.0706119
W5P216,1,환호해맞이그린빌1단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,환호해맞이그린빌,경상북도 포항시 북구 삼호로 391,"(환호동, 환호해맞이그린빌)",,4711312300,1896,2019-12-18 17:19:54,129.3914882,36.0698919
W5P217,1,영남대자연맨션2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,영남대자연맨션2차,경상북도 포항시 남구 동해면 일월로 139,(영남대자연맨션),,4711132022,204,2019-12-18 13:24:54,129.4485305,35.9885745
W5P218,1,에코코아루,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,에코코아루,경상북도 포항시 남구 연일읍 동문로54번길 20,(연일에코코아루아파트),,4711125324,458,2019-12-17 14:01:00,129.353248,35.9941308
W5P219,1,대우네오빌프리미엄,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대우네오빌프리미엄,경상북도 포항시 남구 연일읍 동문로 97,(대우네오빌프리미엄아파트),,4711125324,191,2019-12-17 13:59:14,129.3521121,35.9991872
W5P220,1,삼구트리니엔4차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,양덕 삼구트리니엔 4차,경상북도 포항시 북구 장량중앙로 99,"(양덕동, 양덕 삼구트리니엔 4차)",,4711312200,200,2019-12-18 16:51:33,129.392018,36.0911942
W5P221,1,제일우성2차아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,제일우성2차아파트,경상북도 포항시 북구 삼흥로62번길 27-8,"(두호동, 제일우성2차아파트)",,4711312000,161,2019-12-18 16:40:51,129.3818974,36.0681114
W5P223,1,효자풍림아이원아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,효자풍림아이원아파트,경상북도 포항시 남구 효성로 55,"(효자동, 효자풍림아이원아파트)",,4711111400,583,2018-02-14 14:35:30,129.339865,36.0067561
W5P224,1,포항창포메트로시티1단지,(주)솔루션아이티,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포메트로시티1단지,경상북도 포항시 북구 우창로 164,"(창포동, 창포메트로시티1단지)",,4711311900,629,2018-03-28 10:54:16,,
W5P225,1,포항창포메트로시티2단지,(주)솔루션아이티,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포메트로시티2단지,경상북도 포항시 북구 우창로 166,"(창포동, 창포메트로시티2단지)",,4711311900,1640,2018-03-28 10:55:06,,
W5P226,1,신문덕코아루(BM),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,신문덕코아루(BM),경상북도 포항시 남구 오천읍 해병로489번길 9,(신문덕코아루 아파트),,4711125622,745,2019-01-22 13:41:15,129.4085799,35.9536702
W5P227,1,포항초곡삼구트리니엔시티아파트,(주)솔루션아이티,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포항초곡삼구트리니엔시티아파트,경상북도 포항시 북구 흥해읍 초곡지구로58번길 52,(초곡삼구트리니엔 시티),,4711325046,1609,2018-11-30 09:48:15,,
W5P228,1,초곡화산샬레(BM),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,초곡화산샬레(BM),경상북도 포항시 북구 흥해읍 초곡리 1758,,,,556,2019-01-22 13:44:12,129.3304599,36.0975434
W5P229,1,포항초곡호반베르디움,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포항초곡호반베르디움,경상북도 포항시 북구 흥해읍 초곡지구로 176,(호반건설),,4711325046,800,2019-12-18 17:57:22,129.3300089,36.0961345
W5P230,1,초곡리슈빌(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,초곡리슈빌,경상북도 포항시 북구 흥해읍 초곡지구로58번길 6,,,4711325046,646,2019-12-18 17:50:29,129.3391838,36.0965917
W5P231,1,우현아이유쉘(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우현우방아이유쉘센트럴아파트,경상북도 포항시 북구 아치로 10,"(우현동, 우현우방아이유쉘센트럴아파트)",,4711311800,478,2019-12-18 17:51:28,129.3607678,36.051679
W5P232,1,승리빌라(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,승리아파트,경상북도 포항시 남구 지곡로 20,"(효자동, 승리아파트)",,4711111400,180,2019-12-18 17:52:35,129.3282677,36.0095076
W5P233,1,우현풍림아이원(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,풍림아이원아파트,경상북도 포항시 북구 우창동로 71,"(우현동, 풍림아이원아파트)",,4711311800,512,2019-12-18 17:53:15,129.3647045,36.0576147
W5P234,1,대원맨션(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대원맨션,경상북도 포항시 북구 삼호로217번길 19,"(두호동, 대원맨션)",,4711312000,150,2019-12-18 17:53:48,129.3749982,36.0581453
W5P235,1,오천웰메이드홈(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,오천웰메이드홈,경상북도 포항시 남구 오천읍 해병로 451,(오천웰메이드홈),,4711125622,191,2019-12-18 17:54:39,129.4088814,35.9548611
W5P236,1,대잠코아루타워(BM),부민,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대잠코아루타워,경상북도 포항시 남구 중섬로 16,(대잠동),,4711111600,473,2019-12-18 17:55:55,129.3467055,36.0140545
W5P237,1,우현더힐(BM),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포항우현더힐아파트,경상북도 포항시 북구 우창로 101,"(우현동, 포항우현더힐아파트)",,4711311800,272,2019-12-31 09:50:25,,
W5P238,1,장성푸르지오,㈜콘포테크,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장성 푸르지오,경상북도 포항시 북구 침촌지구로 10,"(장성동, 장성 푸르지오)",,4711312100,1500,2020-04-01 14:13:22,129.3801355,36.0865226
W5P240,1,두호SK뷰푸르지오2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,두호 SK VIEW 푸르지오,경상북도 포항시 북구 두호로 65,"(두호동, 두호 SK VIEW 푸르지오)",,4711312000,569,2020-04-01 14:11:37,129.3713359,36.0603897
W5P241,1,두호SK뷰푸르지오1단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,두호 SK VIEW 푸르지오,경상북도 포항시 북구 두호로 66,"(두호동, 두호 SK VIEW 푸르지오)",,4711312000,752,2020-04-01 14:09:58,129.3714746,36.0623758
W5P242,1,오천서희스타힐스,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,오천서희스타힐스,경상북도 포항시 남구 오천읍 해병로181번길 8,(서희스타힐스아파트),,4711125631,628,2020-06-17 11:22:29,129.4088993,35.9783737
W5PFFF,999,해당없음,삭제엄금,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
